9.326391e-01;1.964034e-01;-5.383182e-02;3.252521e+00;1.684034e+00;4.206727e-01;-1.264626e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.331509e-01;1.939459e-01;-5.616986e-02;3.289793e+00;1.701126e+00;4.277078e-01;-1.248659e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.336627e-01;1.956500e-01;-5.962326e-02;3.327387e+00;1.718845e+00;4.341895e-01;-1.256345e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.341745e-01;1.977859e-01;-6.392428e-02;3.364508e+00;1.736141e+00;4.404084e-01;-1.263924e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.346864e-01;1.960777e-01;-6.767270e-02;3.402780e+00;1.754039e+00;4.472333e-01;-1.252312e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.351982e-01;1.969944e-01;-7.164108e-02;3.438772e+00;1.770507e+00;4.534568e-01;-1.253940e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.357100e-01;1.973938e-01;-7.569800e-02;3.477047e+00;1.787861e+00;4.598979e-01;-1.249438e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.362219e-01;1.959340e-01;-7.945029e-02;3.517585e+00;1.806226e+00;4.666144e-01;-1.241745e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.367337e-01;1.970765e-01;-8.395288e-02;3.555409e+00;1.823407e+00;4.728561e-01;-1.240499e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.372455e-01;1.962391e-01;-8.478868e-02;3.594228e+00;1.841296e+00;4.797065e-01;-1.238166e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.377574e-01;1.950720e-01;-8.753112e-02;3.630770e+00;1.858083e+00;4.862671e-01;-1.230141e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.382692e-01;1.952295e-01;-9.143310e-02;3.667503e+00;1.875016e+00;4.929362e-01;-1.224027e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.387810e-01;1.941419e-01;-9.421951e-02;3.705645e+00;1.892482e+00;4.998160e-01;-1.218913e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.392928e-01;1.940379e-01;-9.947445e-02;3.743408e+00;1.909930e+00;5.063956e-01;-1.213914e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.398047e-01;1.920818e-01;-1.019160e-01;3.783536e+00;1.928661e+00;5.135091e-01;-1.202954e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.403165e-01;1.932142e-01;-1.065492e-01;3.821395e+00;1.945802e+00;5.202601e-01;-1.206017e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.408283e-01;1.900217e-01;-1.100399e-01;3.859340e+00;1.962981e+00;5.270857e-01;-1.185071e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.413402e-01;1.881042e-01;-1.147864e-01;3.897300e+00;1.979890e+00;5.333605e-01;-1.169562e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.418520e-01;1.863605e-01;-1.175858e-01;3.935248e+00;1.997017e+00;5.395462e-01;-1.160723e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.423638e-01;1.834761e-01;-1.211960e-01;3.972553e+00;2.013993e+00;5.458955e-01;-1.144655e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.428757e-01;1.823160e-01;-1.249959e-01;4.007503e+00;2.029454e+00;5.516505e-01;-1.141378e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.433875e-01;1.755891e-01;-1.255693e-01;4.043569e+00;2.046243e+00;5.581956e-01;-1.102474e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.438993e-01;1.747921e-01;-1.298681e-01;4.073787e+00;2.059249e+00;5.635714e-01;-1.094972e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.444111e-01;1.710478e-01;-1.330558e-01;4.111236e+00;2.076692e+00;5.702607e-01;-1.070250e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.449230e-01;1.714860e-01;-1.392600e-01;4.144109e+00;2.090524e+00;5.754967e-01;-1.068816e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.454348e-01;1.686011e-01;-1.414074e-01;4.181722e+00;2.107905e+00;5.817463e-01;-1.050960e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.459466e-01;1.666299e-01;-1.463801e-01;4.215306e+00;2.122328e+00;5.870037e-01;-1.037315e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.464585e-01;1.618998e-01;-1.491952e-01;4.253230e+00;2.140087e+00;5.938711e-01;-1.009164e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.469703e-01;1.590404e-01;-1.541317e-01;4.285104e+00;2.153115e+00;5.992423e-01;-9.886812e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.474821e-01;1.567157e-01;-1.555944e-01;4.322277e+00;2.169825e+00;6.057844e-01;-9.783533e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.479940e-01;1.528628e-01;-1.600932e-01;4.355646e+00;2.183788e+00;6.115044e-01;-9.510101e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.485058e-01;1.491080e-01;-1.625936e-01;4.393224e+00;2.200423e+00;6.185580e-01;-9.344246e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.490176e-01;1.450497e-01;-1.661287e-01;4.428928e+00;2.216091e+00;6.248056e-01;-9.066725e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.495294e-01;1.428618e-01;-1.696109e-01;4.466160e+00;2.232431e+00;6.317500e-01;-9.004769e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.500413e-01;1.385160e-01;-1.734667e-01;4.502537e+00;2.248003e+00;6.384798e-01;-8.711690e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.505531e-01;1.355112e-01;-1.784390e-01;4.539630e+00;2.263708e+00;6.453924e-01;-8.490480e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.510649e-01;1.324561e-01;-1.820140e-01;4.577478e+00;2.280133e+00;6.522213e-01;-8.230158e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.515768e-01;1.325359e-01;-1.857785e-01;4.612806e+00;2.295711e+00;6.583876e-01;-8.261491e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.520886e-01;1.269969e-01;-1.888243e-01;4.647947e+00;2.311061e+00;6.644444e-01;-7.898329e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.526004e-01;1.262767e-01;-1.945682e-01;4.681019e+00;2.324444e+00;6.699686e-01;-7.861797e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.531123e-01;1.190520e-01;-1.955185e-01;4.716116e+00;2.339883e+00;6.760813e-01;-7.399162e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.536241e-01;1.166678e-01;-2.008940e-01;4.747737e+00;2.352750e+00;6.817136e-01;-7.317293e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.541359e-01;1.088579e-01;-2.035128e-01;4.781868e+00;2.367537e+00;6.875993e-01;-6.807810e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.546477e-01;1.065889e-01;-2.094021e-01;4.814425e+00;2.380717e+00;6.934126e-01;-6.747985e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.551596e-01;1.008198e-01;-2.094711e-01;4.847646e+00;2.395168e+00;6.991887e-01;-6.358615e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.556714e-01;9.885890e-02;-2.145079e-01;4.880255e+00;2.408782e+00;7.051302e-01;-6.266552e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.561832e-01;9.264276e-02;-2.192974e-01;4.914762e+00;2.423119e+00;7.116257e-01;-5.883616e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.566951e-01;9.064659e-02;-2.232964e-01;4.947253e+00;2.436245e+00;7.176913e-01;-5.765446e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.572069e-01;8.521397e-02;-2.265202e-01;4.981590e+00;2.450154e+00;7.242442e-01;-5.450742e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.577187e-01;8.457341e-02;-2.313007e-01;5.016797e+00;2.464902e+00;7.309052e-01;-5.367973e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.582306e-01;8.135890e-02;-2.343598e-01;5.048569e+00;2.477852e+00;7.367526e-01;-5.151360e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.587424e-01;7.852411e-02;-2.360827e-01;5.081401e+00;2.491607e+00;7.427912e-01;-5.009147e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.592542e-01;7.769889e-02;-2.406688e-01;5.115827e+00;2.506156e+00;7.492054e-01;-4.902602e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.597660e-01;7.595319e-02;-2.459748e-01;5.149216e+00;2.519866e+00;7.554772e-01;-4.761115e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.602779e-01;7.196023e-02;-2.494629e-01;5.183823e+00;2.533836e+00;7.619738e-01;-4.501270e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.607897e-01;6.843024e-02;-2.540695e-01;5.218602e+00;2.547972e+00;7.687545e-01;-4.266985e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.613015e-01;6.514617e-02;-2.576466e-01;5.251565e+00;2.560992e+00;7.751977e-01;-4.071931e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.618134e-01;6.134351e-02;-2.588512e-01;5.284406e+00;2.574216e+00;7.815521e-01;-3.828280e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.623252e-01;6.018334e-02;-2.647335e-01;5.315799e+00;2.586237e+00;7.875968e-01;-3.741021e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.628370e-01;5.408463e-02;-2.676009e-01;5.347386e+00;2.598944e+00;7.937428e-01;-3.403763e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.633489e-01;5.425852e-02;-2.700199e-01;5.379010e+00;2.611865e+00;7.996719e-01;-3.365582e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.638607e-01;5.192955e-02;-2.752574e-01;5.409694e+00;2.623779e+00;8.052728e-01;-3.189828e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.643725e-01;4.732127e-02;-2.790152e-01;5.439512e+00;2.635363e+00;8.109634e-01;-2.917649e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.648843e-01;4.705307e-02;-2.818046e-01;5.468930e+00;2.646739e+00;8.163288e-01;-2.790526e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.653962e-01;4.458036e-02;-2.871825e-01;5.496390e+00;2.657574e+00;8.212831e-01;-2.625292e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.659080e-01;4.300637e-02;-2.895403e-01;5.524409e+00;2.668360e+00;8.266146e-01;-2.512901e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.664198e-01;4.137891e-02;-2.917774e-01;5.552295e+00;2.678697e+00;8.318425e-01;-2.352571e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.669317e-01;4.122087e-02;-2.944199e-01;5.578790e+00;2.688395e+00;8.369662e-01;-2.286299e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.674435e-01;3.887883e-02;-2.982422e-01;5.605390e+00;2.698265e+00;8.422886e-01;-2.130126e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.679553e-01;3.586430e-02;-3.014824e-01;5.631378e+00;2.708171e+00;8.474579e-01;-1.963002e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.684672e-01;3.519846e-02;-3.060313e-01;5.658291e+00;2.718122e+00;8.528925e-01;-1.838872e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.689790e-01;3.371649e-02;-3.098513e-01;5.682611e+00;2.727339e+00;8.576739e-01;-1.746479e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.694908e-01;3.438906e-02;-3.179808e-01;5.710924e+00;2.736795e+00;8.633345e-01;-1.603112e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.700026e-01;3.208799e-02;-3.165192e-01;5.733869e+00;2.745155e+00;8.679270e-01;-1.538370e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.705145e-01;3.249081e-02;-3.206733e-01;5.759750e+00;2.754794e+00;8.730274e-01;-1.406919e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.710263e-01;3.058021e-02;-3.263014e-01;5.786645e+00;2.764164e+00;8.786183e-01;-1.243920e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.715381e-01;3.149654e-02;-3.278654e-01;5.807438e+00;2.770834e+00;8.826158e-01;-1.275383e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.720500e-01;2.614731e-02;-3.309200e-01;5.829322e+00;2.777712e+00;8.871533e-01;-9.760184e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.725618e-01;2.723509e-02;-3.327924e-01;5.849474e+00;2.784448e+00;8.909380e-01;-9.930689e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.730736e-01;2.599866e-02;-3.361914e-01;5.869192e+00;2.791156e+00;8.947301e-01;-8.502368e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.735855e-01;2.609662e-02;-3.419321e-01;5.886986e+00;2.796095e+00;8.981953e-01;-7.628669e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.740973e-01;2.626568e-02;-3.427380e-01;5.902542e+00;2.799859e+00;9.008467e-01;-7.219072e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.746091e-01;2.549737e-02;-3.456406e-01;5.916783e+00;2.803263e+00;9.036152e-01;-6.341125e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.751209e-01;2.352056e-02;-3.492012e-01;5.929920e+00;2.806630e+00;9.059578e-01;-4.595726e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.756328e-01;2.074118e-02;-3.489112e-01;5.941960e+00;2.809388e+00;9.081553e-01;-3.539364e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.761446e-01;2.227684e-02;-3.523166e-01;5.954288e+00;2.811645e+00;9.105671e-01;-3.660234e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.766564e-01;2.256763e-02;-3.558150e-01;5.962760e+00;2.812017e+00;9.121673e-01;-2.741602e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.771683e-01;2.197921e-02;-3.568794e-01;5.971557e+00;2.812598e+00;9.139415e-01;-2.214408e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.776801e-01;1.877425e-02;-3.587484e-01;5.981842e+00;2.814793e+00;9.162489e-01;4.695269e-04;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.781919e-01;1.866987e-02;-3.626228e-01;5.987954e+00;2.814832e+00;9.178736e-01;1.000023e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.787038e-01;2.258367e-02;-3.650922e-01;5.993475e+00;2.813453e+00;9.190434e-01;-3.420055e-04;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.792156e-01;2.009625e-02;-3.673678e-01;5.997863e+00;2.811556e+00;9.201636e-01;1.469671e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.797274e-01;1.554036e-02;-3.687104e-01;6.002172e+00;2.810432e+00;9.212426e-01;3.635172e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.802392e-01;1.419166e-02;-3.698767e-01;6.008729e+00;2.810492e+00;9.226900e-01;4.950774e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.807511e-01;1.702316e-02;-3.743916e-01;6.013168e+00;2.808334e+00;9.236885e-01;4.534450e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.812629e-01;1.598571e-02;-3.705086e-01;6.011639e+00;2.803998e+00;9.236872e-01;3.568381e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.817747e-01;1.386596e-02;-3.728152e-01;6.008565e+00;2.798783e+00;9.232583e-01;5.496233e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.822866e-01;1.209321e-02;-3.763386e-01;6.007322e+00;2.794416e+00;9.230162e-01;8.182330e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.827984e-01;1.249012e-02;-3.731222e-01;6.005049e+00;2.790064e+00;9.229312e-01;8.260136e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.833102e-01;1.564017e-02;-3.772059e-01;5.996011e+00;2.782799e+00;9.212860e-01;8.537268e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.838221e-01;1.458530e-02;-3.813427e-01;5.987487e+00;2.775113e+00;9.200496e-01;9.939691e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.843339e-01;1.221178e-02;-3.828716e-01;5.976886e+00;2.766044e+00;9.184313e-01;1.053939e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.848457e-01;1.020029e-02;-3.859462e-01;5.966030e+00;2.757352e+00;9.164651e-01;1.214799e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.853575e-01;8.406770e-03;-3.874134e-01;5.956109e+00;2.748723e+00;9.148377e-01;1.351399e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.858694e-01;8.915301e-03;-3.863974e-01;5.942331e+00;2.739278e+00;9.121887e-01;1.390202e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.863812e-01;3.669891e-03;-3.868253e-01;5.927461e+00;2.728253e+00;9.097624e-01;1.586419e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.868930e-01;7.980419e-03;-3.877067e-01;5.910641e+00;2.716055e+00;9.064848e-01;1.457046e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.874049e-01;8.347642e-03;-3.901878e-01;5.898454e+00;2.705323e+00;9.041623e-01;1.701825e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.879167e-01;9.034351e-03;-3.808119e-01;5.879334e+00;2.692742e+00;9.006141e-01;1.566649e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.884285e-01;4.596710e-03;-3.848403e-01;5.855516e+00;2.678938e+00;8.965127e-01;1.859234e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.889404e-01;-3.386467e-04;-3.944397e-01;5.837086e+00;2.666229e+00;8.936662e-01;2.207317e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.894522e-01;-2.412113e-03;-3.957573e-01;5.816539e+00;2.652407e+00;8.902884e-01;2.236637e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.899640e-01;-3.117578e-03;-3.912277e-01;5.792494e+00;2.637214e+00;8.859095e-01;2.283338e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.904758e-01;6.678227e-04;-3.846096e-01;5.772265e+00;2.623201e+00;8.825108e-01;2.236935e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.909877e-01;5.714677e-03;-3.889342e-01;5.744474e+00;2.606186e+00;8.774510e-01;2.389475e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.914995e-01;5.417225e-03;-3.943378e-01;5.719390e+00;2.590413e+00;8.732405e-01;2.558785e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.920113e-01;-1.499375e-03;-3.898043e-01;5.692923e+00;2.574618e+00;8.690690e-01;2.709516e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.925232e-01;-8.564944e-03;-3.933909e-01;5.658479e+00;2.556210e+00;8.627473e-01;2.922747e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.930350e-01;-1.332041e-02;-3.962441e-01;5.631707e+00;2.538531e+00;8.582134e-01;3.157004e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.935468e-01;-9.410866e-03;-3.954826e-01;5.605859e+00;2.521747e+00;8.534976e-01;3.294603e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.940587e-01;1.801710e-03;-3.841476e-01;5.567314e+00;2.501102e+00;8.460652e-01;2.941518e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.945705e-01;2.492714e-04;-3.832397e-01;5.530840e+00;2.480614e+00;8.402007e-01;3.119894e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.950823e-01;-9.234292e-03;-3.927392e-01;5.494886e+00;2.459874e+00;8.340971e-01;3.604167e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.955941e-01;-1.579667e-02;-3.930019e-01;5.460589e+00;2.438942e+00;8.280047e-01;3.738501e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.961060e-01;-2.026319e-02;-3.950635e-01;5.422751e+00;2.418217e+00;8.216228e-01;4.051541e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.966178e-01;-1.347107e-02;-3.808712e-01;5.379276e+00;2.395696e+00;8.133796e-01;3.717147e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.971296e-01;-1.043650e-02;-3.796313e-01;5.341984e+00;2.373261e+00;8.069977e-01;3.737111e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.976415e-01;-2.149516e-02;-3.950036e-01;5.301773e+00;2.350654e+00;8.003913e-01;4.552258e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.981533e-01;-1.751155e-02;-3.695941e-01;5.254475e+00;2.326916e+00;7.915240e-01;3.943721e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.986651e-01;-2.294439e-02;-3.816612e-01;5.215957e+00;2.303650e+00;7.850846e-01;4.426118e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
9.991770e-01;-2.965699e-02;-4.044271e-01;5.171607e+00;2.278150e+00;7.774871e-01;5.198964e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
